class,label,path
grasshopper sparrow,120,images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0038_115704.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0038_116610.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0055_116512.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0028_116656.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0029_116516.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0056_116532.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0016_116661.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0026_116620.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0081_116574.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0073_116577.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0011_116597.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0041_116611.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0023_116363.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0057_116374.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0025_116648.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0018_116402.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0046_116425.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0065_116435.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0005_116694.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0034_116439.jpg
harris sparrow,121,images/122.Harris_Sparrow/Harris_Sparrow_0088_116445.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0061_116751.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0081_116755.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0113_116801.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0076_116810.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0018_116834.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0054_116850.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0027_796543.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0059_796569.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0030_116890.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0106_796580.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0023_796582.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0074_116905.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0064_796573.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0052_796599.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0098_796601.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0006_796607.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0002_116930.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0021_116931.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0087_116942.jpg
henslow sparrow,122,images/123.Henslow_Sparrow/Henslow_Sparrow_0085_116971.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0020_117035.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0007_795148.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0063_795149.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0034_795150.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0089_795154.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0060_795160.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0056_795178.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0068_795180.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0058_795181.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0099_795182.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0043_795213.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0081_795215.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0016_795223.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0072_795230.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0064_795235.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0021_117105.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0073_117127.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0067_117146.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0022_117039.jpg
le conte sparrow,123,images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0070_795135.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0108_117773.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0110_117264.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0059_117271.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0036_117280.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0128_117851.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0090_117857.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0046_117405.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0072_117951.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0087_117444.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0084_117492.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0058_117503.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0063_117509.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0009_117535.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0064_117602.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0044_117687.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0040_117721.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0115_117216.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0050_117744.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0032_117747.jpg
lincoln sparrow,124,images/125.Lincoln_Sparrow/Lincoln_Sparrow_0022_117759.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0079_796934.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0058_118023.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0033_118024.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0004_796941.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0013_796942.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0049_118033.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0030_118064.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0066_118088.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0071_796946.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0045_118004.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0064_117965.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0056_117974.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0074_796901.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0022_796905.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0014_796906.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0017_796910.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0062_796919.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0038_796920.jpg
nelson sharp tailed sparrow,125,images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0015_796922.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0064_119316.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0079_118817.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0124_118820.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0047_119365.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0045_119398.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0021_118886.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0066_119949.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0008_118929.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0011_119459.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0067_118491.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0014_120072.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0091_120630.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0052_118583.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0029_119621.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0118_118603.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0080_118120.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0107_119671.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0109_119674.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0137_119757.jpg
savannah sparrow,126,images/127.Savannah_Sparrow/Savannah_Sparrow_0061_119783.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0015_796500.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0050_796508.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0027_796512.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0017_796513.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0005_796516.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0025_796518.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0051_796522.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0023_796525.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0041_796529.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0002_796536.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0045_120696.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0001_120720.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0049_120735.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0024_120751.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0048_120758.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0046_120768.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0066_120791.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0021_120699.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0011_120820.jpg
seaside sparrow,127,images/128.Seaside_Sparrow/Seaside_Sparrow_0044_119287.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0110_120872.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0089_120894.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0125_122435.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0101_120920.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0092_121969.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0086_121999.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0020_121490.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0029_120989.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0112_121027.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0090_121057.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0087_121062.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0040_121617.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0046_121903.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0007_121133.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0091_121651.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0116_121211.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0135_121261.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0042_121314.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0058_121832.jpg
song sparrow,128,images/129.Song_Sparrow/Song_Sparrow_0010_121331.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0130_124932.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0077_123417.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0129_124960.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0100_122945.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0097_123462.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0032_123489.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0022_123496.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0018_123574.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0125_123078.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0101_124104.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0094_124974.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0086_123751.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0121_124296.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0123_125324.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0034_123799.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0107_123822.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0081_124348.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0052_123869.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0108_124754.jpg
tree sparrow,129,images/130.Tree_Sparrow/Tree_Sparrow_0074_124408.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0040_125441.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0087_125712.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0041_125458.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0044_125470.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0076_125737.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0029_125498.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0020_125794.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0084_125532.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0017_125534.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0013_109937.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0046_125575.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0079_125579.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0007_125630.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0094_125602.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0080_125606.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0066_125619.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0057_125649.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0015_125653.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0062_125669.jpg
vesper sparrow,130,images/131.Vesper_Sparrow/Vesper_Sparrow_0090_125690.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0064_126467.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0087_128008.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0067_127576.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0101_127058.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0114_127027.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0122_128577.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0115_126027.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0113_128095.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0078_127603.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0001_127115.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0095_127118.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0010_127651.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0094_128627.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0099_127213.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0100_126267.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0061_126315.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0129_127860.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0057_127927.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0119_126932.jpg
white crowned sparrow,131,images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0124_128082.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0050_129051.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0118_129084.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0112_129101.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0073_129110.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0028_129118.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0015_129138.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0016_129158.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0023_129179.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0108_129184.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0124_128801.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0021_128804.jpg
white throated sparrow,132,images/133.White_throated_Sparrow/White_Throated_Sparrow_0119_128827.jpg
